8350,2.2699203000
8400,2.2822998000
8450,2.2946793000
8500,2.3070588000
8550,2.3194383000
8600,2.3318178000
8650,2.3441973000
8700,2.3565768000
8750,2.3689563000
8800,2.3813358000
8850,2.3937153000
8900,2.4060948000
8950,2.4184743000
9000,2.4308538000
9050,2.4432333000
9100,2.4556128000
9150,2.4679923000
9200,2.4803718000
9250,2.4927513000
9300,2.5051308000
9350,2.5175103000
9400,2.5298898000
9450,2.5422693000
9500,2.5546488000
9550,2.5670283000
9600,2.5794078000
9650,2.5917873000
9700,2.6041668000
9750,2.6165463000
9800,2.6289258000
9850,2.6413053000
9900,2.6536848000
9950,2.6660643000
10000,2.6784438000
10050,2.6908233000
10100,2.7032028000
10150,2.7155823000
10200,2.7279618000
10250,2.7403413000
10300,2.7527208000
10350,2.7651003000
10400,2.7774798000
10450,2.7898593000
10500,2.8022388000
10550,2.8146183000
10600,2.8269978000
10650,2.8393773000
10700,2.8517568000
10750,2.8641363000
10800,2.8765158000
10850,2.8888953000
10900,2.9012748000
10950,2.9136543000
11000,2.9260338000
11050,2.9384133000
11100,2.9507928000
11150,2.9631723000
11200,2.9755518000
11250,2.9879313000
11300,3.0003108000
11350,3.0126903000
11400,3.0250698000
11450,3.0374493000
11500,3.0498288000
11550,3.0622083000
11600,3.0745878000
11650,3.0869673000
11700,3.0993468000
11750,3.1117263000
11800,3.1241058000
11850,3.1364853000
11900,3.1488648000
11950,3.1612443000
12000,3.1736238000
12050,3.1860033000
12100,3.1983828000
12150,3.2107623000
12200,3.2231418000
12250,3.2355213000
12300,3.2479008000
12350,3.2602803000
12400,3.2726598000
12450,3.2850393000
12500,3.2974188000
12550,3.3097983000
12600,3.3221778000
12650,3.3345573000
12700,3.3469368000
12750,3.3593163000
12800,3.3716958000
12850,3.3840753000
12900,3.3964548000
12950,3.4088343000
13000,3.4212138000
13050,3.4335933000
13100,3.4459728000
13150,3.4583523000
13200,3.4707318000
13250,3.4831113000
13300,3.4954908000
13350,3.5078703000
13400,3.5202498000
13450,3.5326293000
13500,3.5450088000
13550,3.5573883000
13600,3.5697678000
13650,3.5821473000
13700,3.5945268000
13750,3.6069063000
13800,3.6192858000
13850,3.6316653000
13900,3.6440448000
13950,3.6564243000
14000,3.6688038000
14050,3.6811833000
14100,3.6935628000
14150,3.7059423000
14200,3.7183218000
14250,3.7307013000
14300,3.7430808000
14350,3.7554603000
14400,3.7678398000
14450,3.7802193000
14500,3.7925988000
14550,3.8049783000
14600,3.8173578000
14650,3.8297373000
14700,3.8421168000
14750,3.8544963000
14800,3.8668758000
14850,3.8792553000
14900,3.8916348000
14950,3.9040143000
15000,3.9163938000
15050,3.9287733000
15100,3.9411528000
15150,3.9535323000
15200,3.9659118000
15250,3.9782913000
15300,3.9906708000
15350,4.0030503000
15400,4.0154298000
15450,4.0278093000
15500,4.0401888000
15550,4.0525683000
15600,4.0649478000
15650,4.0773273000
15700,4.0897068000
15750,4.1020863000
15800,4.1144657999
15850,4.1268452999
15900,4.1392247999
15950,4.1516042999
16000,4.1639837999
16050,4.1763632999
16100,4.1887427999
16150,4.2011222999
16200,4.2135017999
16250,4.2258812999
16300,4.2382607999
16350,4.2506402999
16400,4.2630197999
16450,4.2753992999
16500,4.2877787999
16550,4.3001582999
16600,4.3125377999
16650,4.3249172999
16700,4.3372967999
16750,4.3496762999
16800,4.3620557999
16850,4.3744352999
16900,4.3868147999
16950,4.3991942999
17000,4.4115737999
17050,4.4239532999
17100,4.4363327999
17150,4.4487122999
17200,4.4610917999
17250,4.4734712999
17300,4.4858507999
17350,4.4982302999
17400,4.5106097999
17450,4.5229892999
17500,4.5353687999
17550,4.5477482999
17600,4.5601277999
17650,4.5725072999
17700,4.5848867999
17750,4.5972662999
17800,4.6096457999
17850,4.6220252999
17900,4.6344047999
17950,4.6467842999
18000,4.6591637999
18050,4.6715432999
18100,4.6839227999
18150,4.6963022999
18200,4.7086817999
18250,4.7210612999
18300,4.7334407999
18350,4.7458202999
18400,4.7581997999
18450,4.7705792999
18500,4.7829587999
18550,4.7953382999
18600,4.8077177999
18650,4.8200972999
18700,4.8324767999
18750,4.8448562999
18800,4.8572357999
18850,4.8696152999
18900,4.8819947999
18950,4.8943742999
19000,4.9067537999
19050,4.9191332999
19100,4.9315127999
19150,4.9438922999
19200,4.9562717999
19250,4.9686512999
19300,4.9810307999
19350,4.9934102999
19400,5.0057897999
19450,5.0181692999
19500,5.0305487999
19550,5.0429282999
19600,5.0553077999
19650,5.0676872999
19700,5.0800667999
19750,5.0924462999
19800,5.1048257999
19850,5.1172052999
19900,5.1295847999
19950,5.1419642999
20000,5.1543437999
20050,5.1667232999
20100,5.1791027999
20150,5.1914822999
20200,5.2038617999
20250,5.2162412999
20300,5.2286207999
20350,5.2410002999
20400,5.2533797999
20450,5.2657592999
20500,5.2781387999
20550,5.2905182999
20600,5.3028977999
20650,5.3152772999
20700,5.3276567999
20750,5.3400362999
20800,5.3524157999
20850,5.3647952999
20900,5.3771747999
20950,5.3895542999
21000,5.4019337999
21050,5.4143132999
21100,5.4266927999
21150,5.4390722999
21200,5.4514517999
21250,5.4638312999
21300,5.4762107999
21350,5.4885902999
21400,5.5009697999
21450,5.5133492999
21500,5.5257287999
21550,5.5381082999
21600,5.5504877999
21650,5.5628672999
21700,5.5752467999
21750,5.5876262999
21800,5.6000057999
21850,5.6123852999
21900,5.6247647999
21950,5.6371442999
22000,5.6495237999
22050,5.6619032999
22100,5.6742827999
22150,5.6866622999
22200,5.6990417999
22250,5.7114212999
22300,5.7238007999
22350,5.7361802999
22400,5.7485597999
22450,5.7609392999
22500,5.7733187999
22550,5.7856982999
22600,5.7980777999
22650,5.8104572999
22700,5.8228367999
22750,5.8352162999
22800,5.8475957999
22850,5.8599752999
22900,5.8723547999
22950,5.8847342999
23000,5.8971137999
23050,5.9094932999
23100,5.9218727999
23150,5.9342522999
23200,5.9466317999
23250,5.9590112999
23300,5.9713907999
23350,5.9837702999
23400,5.9961497999
23450,6.0085292999
23500,6.0209087999
23550,6.0332882999
23600,6.0456677999
23650,6.0580472999
23700,6.0704267999
23750,6.0828062999
23800,6.0951857999
23850,6.1075652999
23900,6.1199447999
23950,6.1323242999
24000,6.1447037999
24050,6.1570832999
24100,6.1694627998
24150,6.1818422998
24200,6.1942217998
24250,6.2066012998
24300,6.2189807998
24350,6.2313602998
24400,6.2437397998
24450,6.2561192998
24500,6.2684987998
24550,6.2808782998
24600,6.2932577998
24650,6.3056372998
24700,6.3180167998
24750,6.3303962998
24800,6.3427757998
24850,6.3551552998
24900,6.3675347998
24950,6.3799142998
25000,6.3922937998
25050,6.4046732998
25100,6.4170527998
25150,6.4294322998
25200,6.4418117998
25250,6.4541912998
25300,6.4665707998
25350,6.4789502998
25400,6.4913297998
25450,6.5037092998
25500,6.5160887998
25550,6.5284682998
25600,6.5408477998
25650,6.5532272998
25700,6.5656067998
25750,6.5779862998
25800,6.5903657998
25850,6.6027452998
25900,6.6151247998
25950,6.6275042998
26000,6.6398837998
26050,6.6522632998
26100,6.6646427998
26150,6.6770222999
26200,6.6894017999
26250,6.7017812999
26300,6.7141607999
26350,6.7265402999
26400,6.7389197999
26450,6.7512992999
26500,6.7636787999
26550,6.7760582999
26600,6.7884377999
26650,6.8008172999
26700,6.8131967999
26750,6.8255762999
26800,6.8379557999
26850,6.8503352999
26900,6.8627147999
26950,6.8750942999
27000,6.8874737999
27050,6.8998532999
27100,6.9122327999
27150,6.9246122999
27200,6.9369917999
27250,6.9493712999
27300,6.9617507999
27350,6.9741302999
27400,6.9865097999
27450,6.9988892999
27500,7.0112687999
27550,7.0236482999
27600,7.0360277999
27650,7.0484072999
27700,7.0607867999
27750,7.0731662999
27800,7.0855457999
27850,7.0979252999
27900,7.1103047999
27950,7.1226842999
28000,7.1350637999
28050,7.1474432999
28100,7.1598227999
28150,7.1722022999
28200,7.1845817999
28250,7.1969612999
28300,7.2093407999
28350,7.2217202999
28400,7.2340997999
28450,7.2464792999
28500,7.2588587999
28550,7.2712382999
28600,7.2836177999
28650,7.2959972999
28700,7.3083767999
28750,7.3207562999
28800,7.3331357999
28850,7.3455152999
28900,7.3578947999
28950,7.3702742999
29000,7.3826537999
29050,7.3950332998
29100,7.4074127998
29150,7.4197922998
29200,7.4321717998
29250,7.4445512998
29300,7.4569307998
29350,7.4693102998
29400,7.4816897998
29450,7.4940692998
29500,7.5064487998
29550,7.5188282998
29600,7.5312077998
29650,7.5435872998
29700,7.5559667998
29750,7.5683462998
29800,7.5807257998
29850,7.5931052998
29900,7.6054847998
29950,7.6178642998
30000,7.6302437998
30050,7.6426232998
30100,7.6550027998
30150,7.6673822998
30200,7.6797617998
30250,7.6921412998
30300,7.7045207998
30350,7.7169002998
30400,7.7292797998
30450,7.7416592998
30500,7.7540387998
30550,7.7664182998
30600,7.7787977998
30650,7.7911772998
30700,7.8035567998
30750,7.8159362998
30800,7.8283157998
30850,7.8406952998
30900,7.8530747998
30950,7.8654542998
31000,7.8778337998
31050,7.8902132998
31100,7.9025927998
31150,7.9149722998
31200,7.9273517998
31250,7.9397312998
31300,7.9521107998
31350,7.9644902998
31400,7.9768697998
31450,7.9892492998
31500,8.0016287998
31550,8.0140082998
31600,8.0263877998
31650,8.0387672998
31700,8.0511467998
31750,8.0635262998
31800,8.0759057998
31850,8.0882852998
31900,8.1006647998
31950,8.1130442998
32000,8.1254237998
32050,8.1378032998
32100,8.1501827998
32150,8.1625622998
32200,8.1749417998
32250,8.1873212998
32300,8.1997007998
32350,8.2120802998
32400,8.2244597998
32450,8.2368392998
32500,8.2492187998
32550,8.2615982998
32600,8.2739777998
32650,8.2863572998
32700,8.2987367998
32750,8.3111162998
32800,8.3234957998
32850,8.3358752998
32900,8.3482547998
32950,8.3606342998
33000,8.3730137998
33050,8.3853932998
33100,8.3977727998
33150,8.4101522998
33200,8.4225317998
33250,8.4349112998
33300,8.4472907998
33350,8.4596702998
33400,8.4720497998
33450,8.4844292998
33500,8.4968087998
33550,8.5091882998
33600,8.5215677998
33650,8.5339472998
33700,8.5463267998
33750,8.5587062998
33800,8.5710857998
33850,8.5834652998
33900,8.5958447998
33950,8.6082242998
34000,8.6206037998
34050,8.6329832998
34100,8.6453627998
34150,8.6577422998
34200,8.6701217998
34250,8.6825012998
34300,8.6948807998
34350,8.7072602998
34400,8.7196397998
34450,8.7320192998
34500,8.7443987998
34550,8.7567782998
34600,8.7691577998
34650,8.7815372998
34700,8.7939167998
34750,8.8062962998
34800,8.8186757998
34850,8.8310552998
34900,8.8434347998
34950,8.8558142998
35000,8.8681937998
35050,8.8805732998
35100,8.8929527998
35150,8.9053322998
35200,8.9177117998
35250,8.9300912998
35300,8.9424707998
35350,8.9548502998
35400,8.9672297998
35450,8.9796092998
35500,8.9919887998
35550,9.0043682998
35600,9.0167477998
35650,9.0291272998
35700,9.0415067998
35750,9.0538862998
35800,9.0662657998
35850,9.0786452998
35900,9.0910247998
35950,9.1034042998
36000,9.1157837998
36050,9.1281632998
36100,9.1405427998
36150,9.1529222998
36200,9.1653017998
36250,9.1776812998
36300,9.1900607998
36350,9.2024402998
36400,9.2148197998
36450,9.2271992998
36500,9.2395787998
36550,9.2519582998
36600,9.2643377998
36650,9.2767172998
36700,9.2890967998
36750,9.3014762998
36800,9.3138557998
36850,9.3262352998
36900,9.3386147998
36950,9.3509942998
37000,9.3633737998
37050,9.3757532998
37100,9.3881327998
37150,9.4005122998
37200,9.4128917998
37250,9.4252712998
37300,9.4376507998
37350,9.4500302998
37400,9.4624097998
37450,9.4747892998
37500,9.4871687998
37550,9.4995482998
37600,9.5119277998
37650,9.5243072998
37700,9.5366867998
37750,9.5490662998
37800,9.5614457998
37850,9.5738252998
37900,9.5862047998
37950,9.5985842998
38000,9.6109637998
38050,9.6233432998
38100,9.6357227998
38150,9.6481022998
38200,9.6604817998
38250,9.6728612998
38300,9.6852407998
38350,9.6976202998
38400,9.7099997998
38450,9.7223792998
38500,9.7347587998
38550,9.7471382998
38600,9.7595177998
38650,9.7718972998
38700,9.7842767998
38750,9.7966562998
38800,9.8090357998
38850,9.8214152998
38900,9.8337947998
38950,9.8461742998
39000,9.8585537998
39050,9.8709332998
39100,9.8833127998
39150,9.8956922998
39200,9.9080717998
39250,9.9204512998
39300,9.9328307998
39350,9.9452102998
39400,9.9575897998
39450,9.9699692998
39500,9.9823487998
39550,9.9947282998
39600,10.0071077998
39650,10.0194872998
39700,10.0318667998
39750,10.0442462998
39800,10.0566257998
39850,10.0690052998
39900,10.0813847998
39950,10.0937642998
40000,10.1061437998
40050,10.1185232998
40100,10.1309027998
40150,10.1432822998
40200,10.1556617998
40250,10.1680412998
40300,10.1804207998
40350,10.1928002998
40400,10.2051797998
40450,10.2175592998
40500,10.2299387998
40550,10.2423182998
40600,10.2546977998
40650,10.2670772998
40700,10.2794567998
40750,10.2918362998
40800,10.3042157998
40850,10.3165952998
40900,10.3289747998
40950,10.3413542998
41000,10.3537337998
41050,10.3661132998
41100,10.3784927998
41150,10.3908722998
41200,10.4032517998
41250,10.4156312998
41300,10.4280107998
41350,10.4403902998
41400,10.4527697998
41450,10.4651492998
41500,10.4775287998
41550,10.4899082998
41600,10.5022877998
41650,10.5146672998
41700,10.5270467998
41750,10.5394262998
41800,10.5518057998
41850,10.5641852998
41900,10.5765647998
41950,10.5889442998
42000,10.6013237998
42050,10.6137032998
42100,10.6260827998
42150,10.6384622998
42200,10.6508417998
42250,10.6632212998
42300,10.6756007998
42350,10.6879802998
42400,10.7003597998
42450,10.7127392998
42500,10.7251187998
42550,10.7374982998
42600,10.7498777998
42650,10.7622572998
42700,10.7746367998
42750,10.7870162998
42800,10.7993957998
42850,10.8117752998
42900,10.8241547998
42950,10.8365342998
43000,10.8489137998
43050,10.8612932998
43100,10.8736727998
43150,10.8860522998
43200,10.8984317998
43250,10.9108112998
43300,10.9231907998
43350,10.9355702998
43400,10.9479497998
43450,10.9603292998
43500,10.9727087998
43550,10.9850882998
43600,10.9974677998
43650,11.0098472998
43700,11.0222267998
43750,11.0346062998
43800,11.0469857998
43850,11.0593652998
43900,11.0717447998
43950,11.0841242998
44000,11.0965037998
44050,11.1088832998
44100,11.1212627998
44150,11.1336422998
44200,11.1460217998
44250,11.1584012998
44300,11.1707807998
44350,11.1831602998
44400,11.1955397998
44450,11.2079192998
44500,11.2202987998
44550,11.2326782998
44600,11.2450577998
44650,11.2574372998
44700,11.2698167998
44750,11.2821962998
44800,11.2945757998
44850,11.3069552998
44900,11.3193347998
44950,11.3317142998
45000,11.3440937998
45050,11.3564732998
45100,11.3688527998
45150,11.3812322998
45200,11.3936117998
45250,11.4059912998
45300,11.4183707998
45350,11.4307502998
45400,11.4431297998
45450,11.4555092998
45500,11.4678887998
45550,11.4802682998
45600,11.4926477998
45650,11.5050272998
45700,11.5174067998
45750,11.5297862998
45800,11.5421657998
45850,11.5545452998
45900,11.5669247998
45950,11.5793042998
46000,11.5916837998
46050,11.6040632998
46100,11.6164427998
46150,11.6288222998
46200,11.6412017998
46250,11.6535812998
46300,11.6659607998
46350,11.6783402998
46400,11.6907197998
46450,11.7030992998
46500,11.7154787998
46550,11.7278582998
46600,11.7402377998
46650,11.7526172998
46700,11.7649967998
46750,11.7773762998
46800,11.7897557998
46850,11.8021352998
46900,11.8145147998
46950,11.8268942998
47000,11.8392737998
47050,11.8516532998
47100,11.8640327998
47150,11.8764122998
47200,11.8887917998
47250,11.9011712998
47300,11.9135507998
47350,11.9259302998
47400,11.9383097998
47450,11.9506892998
47500,11.9630687998
47550,11.9754482998
47600,11.9878277998
47650,12.0002072998
47700,12.0125867998
47750,12.0249662998
47800,12.0373457998
47850,12.0497252998
47900,12.0621047998
47950,12.0744842998
48000,12.0868637998
48050,12.0992432998
48100,12.1116227998
48150,12.1240022998
48200,12.1363817998
48250,12.1487612998
48300,12.1611407998
48350,12.1735202998
48400,12.1858997998
48450,12.1982792998
48500,12.2106587998
48550,12.2230382998
48600,12.2354177998
48650,12.2477972998
48700,12.2601767998
48750,12.2725562998
48800,12.2849357998
48850,12.2973152998
48900,12.3096947998
48950,12.3220742997
49000,12.3344537997
49050,12.3468332997
49100,12.3592127997
49150,12.3715922997
49200,12.3839717997
49250,12.3963512997
49300,12.4087307997
49350,12.4211102997
49400,12.4334897997
49450,12.4458692997
49500,12.4582487997
49550,12.4706282997
49600,12.4830077997
49650,12.4953872997
49700,12.5077667997
49750,12.5201462997
49800,12.5325257997
49850,12.5449052997
49900,12.5572847997
49950,12.5696642997
50000,12.5820437997
50050,12.5944232997
50100,12.6068027997
50150,12.6191822997
50200,12.6315617997
50250,12.6439412997
50300,12.6563207997
50350,12.6687002997
50400,12.6810797997
50450,12.6934592997
50500,12.7058387997
50550,12.7182182997
50600,12.7305977997
50650,12.7429772997
50700,12.7553567997
50750,12.7677362997
50800,12.7801157997
50850,12.7924952997
50900,12.8048747997
50950,12.8172542997
51000,12.8296337997
51050,12.8420132997
51100,12.8543927997
51150,12.8667722997
51200,12.8791517997
51250,12.8915312997
51300,12.9039107997
51350,12.9162902997
51400,12.9286697997
51450,12.9410492997
51500,12.9534287997
51550,12.9658082997
51600,12.9781877997
51650,12.9905672997
51700,13.0029467997
51750,13.0153262997
51800,13.0277057997
51850,13.0400852997
51900,13.0524647997
51950,13.0648442997
52000,13.0772237997
52050,13.0896032997
52100,13.1019827997
52150,13.1143622997
52200,13.1267417997
52250,13.1391212997
52300,13.1515007997
52350,13.1638802997
52400,13.1762597997
52450,13.1886392997
52500,13.2010187997
52550,13.2133982997
52600,13.2257777997
52650,13.2381572997
52700,13.2505367997
52750,13.2629162997
52800,13.2752957997
52850,13.2876752997
52900,13.3000547997
52950,13.3124342997
53000,13.3248137997
53050,13.3371932997
53100,13.3495727997
53150,13.3619522997
53200,13.3743317997
53250,13.3867112997
53300,13.3990907997
53350,13.4114702997
53400,13.4238497997
53450,13.4362292997
53500,13.4486087997
53550,13.4609882997
53600,13.4733677997
53650,13.4857472997
53700,13.4981267997
53750,13.5105062997
53800,13.5228857997
53850,13.5352652997
53900,13.5476447997
53950,13.5600242997
54000,13.5724037997
54050,13.5847832997
54100,13.5971627997
54150,13.6095422997
54200,13.6219217997
54250,13.6343012997
54300,13.6466807997
54350,13.6590602997
54400,13.6714397997
54450,13.6838192997
54500,13.6961987997
54550,13.7085782997
54600,13.7209577997
54650,13.7333372997
54700,13.7457167997
54750,13.7580962997
54800,13.7704757997
54850,13.7828552997
54900,13.7952347997
54950,13.8076142997
55000,13.8199937997
55050,13.8323732997
55100,13.8447527997
55150,13.8571322997
55200,13.8695117997
55250,13.8818912997
55300,13.8942707997
55350,13.9066502997
55400,13.9190297997
55450,13.9314092997
55500,13.9437887997
55550,13.9561682997
55600,13.9685477997
55650,13.9809272997
55700,13.9933067997
55750,14.0056862997
55800,14.0180657997
55850,14.0304452997
55900,14.0428247997
55950,14.0552042997
56000,14.0675837997
56050,14.0799632997
56100,14.0923427997
56150,14.1047222997
56200,14.1171017997
56250,14.1294812997
56300,14.1418607997
56350,14.1542402997
56400,14.1666197997
56450,14.1789992997
56500,14.1913787997
56550,14.2037582997
56600,14.2161377997
56650,14.2285172997
56700,14.2408967997
56750,14.2532762997
56800,14.2656557997
56850,14.2780352997
56900,14.2904147997
56950,14.3027942997
57000,14.3151737997
57050,14.3275532997
57100,14.3399327997
57150,14.3523122997
57200,14.3646917997
57250,14.3770712997
57300,14.3894507997
57350,14.4018302997
57400,14.4142097997
57450,14.4265892997
57500,14.4389687997
57550,14.4513482997
57600,14.4637277997
57650,14.4761072997
57700,14.4884867997
57750,14.5008662997
57800,14.5132457997
57850,14.5256252997
57900,14.5380047997
57950,14.5503842997
58000,14.5627637997
58050,14.5751432997
58100,14.5875227997
58150,14.5999022997
58200,14.6122817997
58250,14.6246612997
58300,14.6370407997
58350,14.6494202997
58400,14.6617997997
58450,14.6741792997
58500,14.6865587997
58550,14.6989382997
58600,14.7113177997
58650,14.7236972997
58700,14.7360767997
58750,14.7484562997
58800,14.7608357997
58850,14.7732152997
58900,14.7855947997
58950,14.7979742997
59000,14.8103537997
59050,14.8227332997
59100,14.8351127997
59150,14.8474922997
59200,14.8598717997
59250,14.8722512997
59300,14.8846307997
59350,14.8970102997
59400,14.9093897997
59450,14.9217692997
59500,14.9341487997
59550,14.9465282997
59600,14.9589077997
59650,14.9712872997
59700,14.9836667997
59750,14.9960462997
59800,15.0084257997
59850,15.0208052997
59900,15.0331847997
59950,15.0455642997
60000,15.0579437997
60050,15.0703232997
60100,15.0827027997
60150,15.0950822997
60200,15.1074617997
60250,15.1198412997
60300,15.1322207997
60350,15.1446002997
60400,15.1569797997
60450,15.1693592997
60500,15.1817387997
60550,15.1941182997
60600,15.2064977997
60650,15.2188772997
60700,15.2312567997
60750,15.2436362997
60800,15.2560157997
60850,15.2683952997
60900,15.2807747997
60950,15.2931542997
61000,15.3055337997
61050,15.3179132997
61100,15.3302927997
61150,15.3426722997
61200,15.3550517997
61250,15.3674312997
61300,15.3798107997
61350,15.3921902997
61400,15.4045697997
61450,15.4169492997
61500,15.4293287997
61550,15.4417082997
61600,15.4540877997
61650,15.4664672997
61700,15.4788467997
61750,15.4912262997
61800,15.5036057997
61850,15.5159852997
61900,15.5283647997
61950,15.5407442997
62000,15.5531237997
62050,15.5655032997
62100,15.5778827997
62150,15.5902622997
62200,15.6026417997
62250,15.6150212997
62300,15.6274007997
62350,15.6397802997
62400,15.6521597997
62450,15.6645392997
62500,15.6769187997
62550,15.6892982997
62600,15.7016777997
62650,15.7140572997
62700,15.7264367997
62750,15.7388162997
62800,15.7511957997
62850,15.7635752997
62900,15.7759547997
62950,15.7883342997
63000,15.8007137997
63050,15.8130932997
63100,15.8254727997
63150,15.8378522997
63200,15.8502317997
63250,15.8626112997
63300,15.8749907997
63350,15.8873702997
63400,15.8997497997
63450,15.9121292997
63500,15.9245087997
63550,15.9368882997
63600,15.9492677997
63650,15.9616472997
63700,15.9740267997
63750,15.9864062997
63800,15.9987857997
63850,16.0111652997
63900,16.0235447997
63950,16.0359242997
64000,16.0483037997
64050,16.0606832997
64100,16.0730627997
64150,16.0854422997
64200,16.0978217997
64250,16.1102012997
64300,16.1225807997
64350,16.1349602997
64400,16.1473397997
64450,16.1597192997
64500,16.1720987997
64550,16.1844782997
64600,16.1968577997
64650,16.2092372997
64700,16.2216167997
64750,16.2339962997
64800,16.2463757997
64850,16.2587552997
64900,16.2711347997
64950,16.2835142997
65000,16.2958937997
65050,16.3082732997
65100,16.3206527997
65150,16.3330322997
65200,16.3454117997
65250,16.3577912997
65300,16.3701707997
65350,16.3825502997
65400,16.3949297998
65450,16.4073092998
65500,16.4196887998
65550,16.4320682998
65600,16.4444477998
65650,16.4568272998
65700,16.4692067998
65750,16.4815862998
65800,16.4939657998
65850,16.5063452998
65900,16.5187247998
65950,16.5311042998
66000,16.5434837998
66050,16.5558632998
66100,16.5682427998
66150,16.5806222998
66200,16.5930017998
66250,16.6053812998
66300,16.6177607998
66350,16.6301402998
66400,16.6425197998
66450,16.6548992998
66500,16.6672787998
66550,16.6796582998
66600,16.6920377998
66650,16.7044172998
66700,16.7167967998
66750,16.7291762998
66800,16.7415557998
66850,16.7539352998
66900,16.7663147998
66950,16.7786942998
67000,16.7910737998
67050,16.8034532998
67100,16.8158327998
67150,16.8282122998
67200,16.8405917998
67250,16.8529712998
67300,16.8653507998
67350,16.8777302998
67400,16.8901097998
67450,16.9024892998
67500,16.9148687998
67550,16.9272482998
67600,16.9396277998
67650,16.9520072998
67700,16.9643867998
67750,16.9767662998
67800,16.9891457998
67850,17.0015252998
67900,17.0139047998
67950,17.0262842998
68000,17.0386637998
68050,17.0510432998
68100,17.0634227998
68150,17.0758022998
68200,17.0881817998
68250,17.1005612998
68300,17.1129407998
68350,17.1253202998
68400,17.1376997998
68450,17.1500792998
68500,17.1624587998
68550,17.1748382998
68600,17.1872177998
68650,17.1995972998
68700,17.2119767998
68750,17.2243562998
68800,17.2367357998
68850,17.2491152998
68900,17.2614947998
68950,17.2738742998
69000,17.2862537998
69050,17.2986332998
69100,17.3110127998
69150,17.3233922998
69200,17.3357717998
69250,17.3481512998
69300,17.3605307998
69350,17.3729102998
69400,17.3852897999
69450,17.3976692999
69500,17.4100487999
69550,17.4224282999
69600,17.4348077999
69650,17.4471872999
69700,17.4595667999
69750,17.4719462999
69800,17.4843257999
69850,17.4967052999
69900,17.5090847999
69950,17.5214642999
70000,17.5338437999
70050,17.5462232999
