230,0.6645208800
231,0.6657588300
232,0.6669967800
233,0.6682347300
234,0.6694726800
235,0.6707106300
236,0.6719485800
237,0.6731865300
238,0.6744244800
239,0.6756624300
240,0.6769003800
241,0.6781383300
242,0.6793762800
243,0.6806142300
244,0.6818521800
245,0.6830901300
246,0.6843280800
247,0.6855660300
248,0.6868039800
249,0.6880419300
250,0.6892798800
251,0.6905178300
252,0.6917557800
253,0.6929937300
254,0.6942316800
255,0.6954696300
256,0.6967075800
257,0.6979455300
258,0.6991834800
259,0.7004214300
260,0.7016593800
261,0.7028973300
262,0.7041352800
263,0.7053732300
264,0.7066111800
265,0.7078491300
266,0.7090870800
267,0.7103250300
268,0.7115629800
269,0.7128009300
270,0.7140388800
271,0.7152768300
272,0.7165147800
273,0.7177527300
274,0.7189906800
275,0.7202286300
276,0.7214665800
277,0.7227045300
278,0.7239424800
279,0.7251804300
280,0.7264183800
281,0.7276563300
282,0.7288942800
283,0.7301322300
284,0.7313701800
285,0.7326081300
286,0.7338460800
287,0.7350840300
288,0.7363219800
289,0.7375599300
290,0.7387978800
291,0.7400358300
292,0.7412737800
293,0.7425117300
294,0.7437496800
295,0.7449876300
296,0.7462255800
297,0.7474635300
298,0.7487014800
299,0.7499394300
300,0.7511773800
301,0.7524153300
302,0.7536532800
303,0.7548912300
304,0.7561291800
305,0.7573671300
306,0.7586050800
307,0.7598430300
308,0.7610809800
309,0.7623189300
310,0.7635568800
311,0.7647948300
312,0.7660327800
313,0.7672707300
314,0.7685086800
315,0.7697466300
316,0.7709845800
317,0.7722225300
318,0.7734604800
319,0.7746984300
320,0.7759363800
321,0.7771743300
322,0.7784122800
323,0.7796502300
324,0.7808881800
325,0.7821261300
326,0.7833640800
327,0.7846020300
328,0.7858399800
329,0.7870779300
330,0.7883158800
331,0.7895538300
332,0.7907917800
333,0.7920297300
334,0.7932676800
335,0.7945056300
336,0.7957435800
337,0.7969815300
338,0.7982194800
339,0.7994574300
340,0.8006953800
341,0.8019333300
342,0.8031712800
343,0.8044092300
344,0.8056471800
345,0.8068851300
346,0.8081230800
347,0.8093610300
348,0.8105989800
349,0.8118369300
350,0.8130748800
351,0.8143128300
352,0.8155507800
353,0.8167887300
354,0.8180266800
355,0.8192646300
356,0.8205025800
357,0.8217405300
358,0.8229784800
359,0.8242164300
360,0.8254543800
361,0.8266923300
362,0.8279302800
363,0.8291682300
364,0.8304061800
365,0.8316441300
366,0.8328820800
367,0.8341200300
368,0.8353579800
369,0.8365959300
370,0.8378338800
371,0.8390718300
372,0.8403097800
373,0.8415477300
374,0.8427856800
375,0.8440236300
376,0.8452615800
377,0.8464995300
378,0.8477374800
379,0.8489754300
380,0.8502133800
381,0.8514513300
382,0.8526892800
383,0.8539272300
384,0.8551651800
385,0.8564031300
386,0.8576410800
387,0.8588790300
388,0.8601169800
389,0.8613549300
390,0.8625928800
391,0.8638308300
392,0.8650687800
393,0.8663067300
394,0.8675446800
395,0.8687826300
396,0.8700205800
397,0.8712585300
398,0.8724964800
399,0.8737344300
400,0.8749723800
401,0.8762103300
402,0.8774482800
403,0.8786862300
404,0.8799241800
405,0.8811621300
406,0.8824000800
407,0.8836380300
408,0.8848759800
409,0.8861139300
410,0.8873518800
411,0.8885898300
412,0.8898277800
413,0.8910657300
414,0.8923036800
415,0.8935416300
416,0.8947795800
417,0.8960175300
418,0.8972554800
419,0.8984934300
420,0.8997313800
421,0.9009693300
422,0.9022072800
423,0.9034452300
424,0.9046831800
425,0.9059211300
426,0.9071590800
427,0.9083970300
428,0.9096349800
429,0.9108729300
430,0.9121108800
431,0.9133488300
432,0.9145867800
433,0.9158247300
434,0.9170626800
435,0.9183006300
436,0.9195385800
437,0.9207765300
438,0.9220144800
439,0.9232524300
440,0.9244903800
441,0.9257283300
442,0.9269662800
443,0.9282042300
444,0.9294421800
445,0.9306801300
446,0.9319180800
447,0.9331560300
448,0.9343939800
449,0.9356319300
450,0.9368698800
451,0.9381078300
452,0.9393457800
453,0.9405837300
454,0.9418216800
455,0.9430596300
456,0.9442975800
457,0.9455355300
458,0.9467734800
459,0.9480114300
460,0.9492493800
461,0.9504873300
462,0.9517252800
463,0.9529632300
464,0.9542011800
465,0.9554391300
466,0.9566770800
467,0.9579150300
468,0.9591529800
469,0.9603909300
470,0.9616288800
471,0.9628668300
472,0.9641047800
473,0.9653427300
474,0.9665806800
475,0.9678186300
476,0.9690565800
477,0.9702945300
478,0.9715324800
479,0.9727704300
480,0.9740083800
481,0.9752463300
482,0.9764842800
483,0.9777222300
484,0.9789601800
485,0.9801981300
486,0.9814360800
487,0.9826740300
488,0.9839119800
489,0.9851499300
490,0.9863878800
491,0.9876258300
492,0.9888637800
493,0.9901017300
494,0.9913396800
495,0.9925776300
496,0.9938155800
497,0.9950535300
498,0.9962914800
499,0.9975294300
500,0.9987673800
501,1.0000053300
502,1.0012432800
503,1.0024812300
504,1.0037191800
505,1.0049571300
506,1.0061950800
507,1.0074330300
508,1.0086709800
509,1.0099089300
510,1.0111468800
511,1.0123848300
512,1.0136227800
513,1.0148607300
514,1.0160986800
515,1.0173366300
516,1.0185745800
517,1.0198125300
518,1.0210504800
519,1.0222884300
520,1.0235263800
521,1.0247643300
522,1.0260022800
523,1.0272402300
524,1.0284781800
525,1.0297161300
526,1.0309540800
527,1.0321920300
528,1.0334299800
529,1.0346679300
530,1.0359058800
531,1.0371438300
532,1.0383817800
533,1.0396197300
534,1.0408576800
535,1.0420956300
536,1.0433335800
537,1.0445715300
538,1.0458094800
539,1.0470474300
540,1.0482853800
541,1.0495233300
542,1.0507612800
543,1.0519992300
544,1.0532371800
545,1.0544751300
546,1.0557130800
547,1.0569510300
548,1.0581889800
549,1.0594269300
550,1.0606648800
551,1.0619028300
552,1.0631407800
553,1.0643787300
554,1.0656166800
555,1.0668546300
556,1.0680925800
557,1.0693305300
558,1.0705684800
559,1.0718064300
560,1.0730443800
561,1.0742823300
562,1.0755202800
563,1.0767582300
564,1.0779961800
565,1.0792341300
566,1.0804720800
567,1.0817100300
568,1.0829479800
569,1.0841859300
570,1.0854238800
571,1.0866618300
572,1.0878997800
573,1.0891377300
574,1.0903756800
575,1.0916136300
576,1.0928515800
577,1.0940895300
578,1.0953274800
579,1.0965654300
580,1.0978033800
581,1.0990413300
582,1.1002792800
583,1.1015172300
584,1.1027551800
585,1.1039931300
586,1.1052310800
587,1.1064690300
588,1.1077069800
589,1.1089449300
590,1.1101828800
591,1.1114208300
592,1.1126587800
593,1.1138967300
594,1.1151346800
595,1.1163726300
596,1.1176105800
597,1.1188485300
598,1.1200864800
599,1.1213244300
600,1.1225623800
601,1.1238003300
602,1.1250382800
603,1.1262762300
604,1.1275141800
605,1.1287521300
606,1.1299900800
607,1.1312280300
608,1.1324659800
609,1.1337039300
610,1.1349418800
611,1.1361798300
612,1.1374177800
613,1.1386557300
614,1.1398936800
615,1.1411316300
616,1.1423695800
617,1.1436075300
618,1.1448454800
619,1.1460834300
620,1.1473213800
621,1.1485593300
622,1.1497972800
623,1.1510352300
624,1.1522731800
625,1.1535111300
626,1.1547490800
627,1.1559870300
628,1.1572249800
629,1.1584629300
630,1.1597008800
631,1.1609388300
632,1.1621767800
633,1.1634147300
634,1.1646526800
635,1.1658906300
636,1.1671285800
637,1.1683665300
638,1.1696044800
639,1.1708424300
640,1.1720803800
641,1.1733183300
642,1.1745562800
643,1.1757942300
644,1.1770321800
645,1.1782701300
646,1.1795080800
647,1.1807460300
648,1.1819839800
649,1.1832219300
650,1.1844598800
651,1.1856978300
652,1.1869357800
653,1.1881737300
654,1.1894116800
655,1.1906496300
656,1.1918875800
657,1.1931255300
658,1.1943634800
659,1.1956014300
660,1.1968393800
661,1.1980773300
662,1.1993152800
663,1.2005532300
664,1.2017911800
665,1.2030291300
666,1.2042670800
667,1.2055050300
668,1.2067429800
669,1.2079809300
670,1.2092188800
671,1.2104568300
672,1.2116947800
673,1.2129327300
674,1.2141706800
675,1.2154086300
676,1.2166465800
677,1.2178845300
678,1.2191224800
679,1.2203604300
680,1.2215983800
681,1.2228363300
682,1.2240742800
683,1.2253122300
684,1.2265501800
685,1.2277881300
686,1.2290260800
687,1.2302640300
688,1.2315019800
689,1.2327399300
690,1.2339778800
691,1.2352158300
692,1.2364537800
693,1.2376917300
694,1.2389296800
695,1.2401676300
696,1.2414055800
697,1.2426435300
698,1.2438814800
699,1.2451194300
700,1.2463573800
701,1.2475953300
702,1.2488332800
703,1.2500712300
704,1.2513091800
705,1.2525471300
706,1.2537850800
707,1.2550230300
708,1.2562609800
709,1.2574989300
710,1.2587368800
711,1.2599748300
712,1.2612127800
713,1.2624507300
714,1.2636886800
715,1.2649266300
716,1.2661645800
717,1.2674025300
718,1.2686404800
719,1.2698784300
720,1.2711163800
721,1.2723543300
722,1.2735922800
723,1.2748302300
724,1.2760681800
725,1.2773061300
726,1.2785440800
727,1.2797820300
728,1.2810199800
729,1.2822579300
730,1.2834958800
731,1.2847338300
732,1.2859717800
733,1.2872097300
734,1.2884476800
735,1.2896856300
736,1.2909235800
737,1.2921615300
738,1.2933994800
739,1.2946374300
740,1.2958753800
741,1.2971133300
742,1.2983512800
743,1.2995892300
744,1.3008271800
745,1.3020651300
746,1.3033030800
747,1.3045410300
748,1.3057789800
749,1.3070169300
750,1.3082548800
751,1.3094928300
752,1.3107307800
753,1.3119687300
754,1.3132066800
755,1.3144446300
756,1.3156825800
757,1.3169205300
758,1.3181584800
759,1.3193964300
760,1.3206343800
761,1.3218723300
762,1.3231102800
763,1.3243482300
764,1.3255861800
765,1.3268241300
766,1.3280620800
767,1.3293000300
768,1.3305379800
769,1.3317759300
770,1.3330138800
771,1.3342518300
772,1.3354897800
773,1.3367277300
774,1.3379656800
775,1.3392036300
776,1.3404415800
777,1.3416795300
778,1.3429174800
779,1.3441554300
780,1.3453933800
781,1.3466313300
782,1.3478692800
783,1.3491072300
784,1.3503451800
785,1.3515831300
786,1.3528210800
787,1.3540590300
788,1.3552969800
789,1.3565349300
790,1.3577728800
791,1.3590108300
792,1.3602487800
793,1.3614867300
794,1.3627246800
795,1.3639626300
796,1.3652005800
797,1.3664385300
798,1.3676764800
799,1.3689144300
800,1.3701523800
801,1.3713903300
802,1.3726282800
803,1.3738662300
804,1.3751041800
805,1.3763421300
806,1.3775800800
807,1.3788180300
808,1.3800559800
809,1.3812939300
810,1.3825318800
811,1.3837698300
812,1.3850077800
813,1.3862457300
814,1.3874836800
815,1.3887216300
816,1.3899595800
817,1.3911975300
818,1.3924354800
819,1.3936734300
820,1.3949113800
821,1.3961493300
822,1.3973872800
823,1.3986252300
824,1.3998631800
825,1.4011011300
826,1.4023390800
827,1.4035770300
828,1.4048149800
829,1.4060529300
830,1.4072908800
831,1.4085288300
832,1.4097667800
833,1.4110047300
834,1.4122426800
835,1.4134806300
836,1.4147185800
837,1.4159565300
838,1.4171944800
839,1.4184324300
840,1.4196703800
841,1.4209083300
842,1.4221462800
843,1.4233842300
844,1.4246221800
845,1.4258601300
846,1.4270980800
847,1.4283360300
848,1.4295739800
849,1.4308119300
850,1.4320498800
851,1.4332878300
852,1.4345257800
853,1.4357637300
854,1.4370016800
855,1.4382396300
856,1.4394775800
857,1.4407155300
858,1.4419534800
859,1.4431914300
860,1.4444293800
861,1.4456673300
862,1.4469052800
863,1.4481432300
864,1.4493811800
865,1.4506191300
866,1.4518570800
867,1.4530950300
868,1.4543329800
869,1.4555709300
870,1.4568088800
871,1.4580468300
872,1.4592847800
873,1.4605227300
874,1.4617606800
875,1.4629986300
876,1.4642365800
877,1.4654745300
878,1.4667124800
879,1.4679504300
880,1.4691883800
881,1.4704263300
882,1.4716642800
883,1.4729022300
884,1.4741401800
885,1.4753781300
886,1.4766160800
887,1.4778540300
888,1.4790919800
889,1.4803299300
890,1.4815678800
891,1.4828058300
892,1.4840437800
893,1.4852817300
894,1.4865196800
895,1.4877576300
896,1.4889955800
897,1.4902335300
898,1.4914714800
899,1.4927094300
900,1.4939473800
901,1.4951853300
902,1.4964232800
903,1.4976612300
904,1.4988991800
905,1.5001371300
906,1.5013750800
907,1.5026130300
908,1.5038509800
909,1.5050889300
910,1.5063268800
911,1.5075648300
912,1.5088027800
913,1.5100407300
914,1.5112786800
915,1.5125166300
916,1.5137545800
917,1.5149925300
918,1.5162304800
919,1.5174684300
920,1.5187063800
921,1.5199443300
922,1.5211822800
923,1.5224202300
924,1.5236581800
925,1.5248961300
926,1.5261340800
927,1.5273720300
928,1.5286099800
929,1.5298479300
930,1.5310858800
931,1.5323238300
932,1.5335617800
933,1.5347997300
934,1.5360376800
935,1.5372756300
936,1.5385135800
937,1.5397515300
938,1.5409894800
939,1.5422274300
940,1.5434653800
941,1.5447033300
942,1.5459412800
943,1.5471792300
944,1.5484171800
945,1.5496551300
946,1.5508930800
947,1.5521310300
948,1.5533689800
949,1.5546069300
950,1.5558448800
951,1.5570828300
952,1.5583207800
953,1.5595587300
954,1.5607966800
955,1.5620346300
956,1.5632725800
957,1.5645105300
958,1.5657484800
959,1.5669864300
960,1.5682243800
961,1.5694623300
962,1.5707002800
963,1.5719382300
964,1.5731761800
965,1.5744141300
966,1.5756520800
967,1.5768900300
968,1.5781279800
969,1.5793659300
970,1.5806038800
971,1.5818418300
972,1.5830797800
973,1.5843177300
974,1.5855556800
975,1.5867936300
976,1.5880315800
977,1.5892695300
978,1.5905074800
979,1.5917454300
980,1.5929833800
981,1.5942213300
982,1.5954592800
983,1.5966972300
984,1.5979351800
985,1.5991731300
986,1.6004110800
987,1.6016490300
988,1.6028869800
989,1.6041249300
990,1.6053628800
991,1.6066008300
992,1.6078387800
993,1.6090767300
994,1.6103146800
995,1.6115526300
996,1.6127905800
997,1.6140285300
998,1.6152664800
999,1.6165044300
1000,1.6177423800
1001,1.6189803300
1002,1.6202182800
1003,1.6214562300
1004,1.6226941800
1005,1.6239321300
1006,1.6251700800
1007,1.6264080300
1008,1.6276459800
1009,1.6288839300
1010,1.6301218800
1011,1.6313598300
1012,1.6325977800
1013,1.6338357300
1014,1.6350736800
1015,1.6363116300
1016,1.6375495800
1017,1.6387875300
1018,1.6400254800
1019,1.6412634300
1020,1.6425013800
1021,1.6437393300
1022,1.6449772800
1023,1.6462152300
1024,1.6474531800
1025,1.6486911300
1026,1.6499290800
1027,1.6511670300
1028,1.6524049800
1029,1.6536429300
1030,1.6548808800
1031,1.6561188300
1032,1.6573567800
1033,1.6585947300
1034,1.6598326800
1035,1.6610706300
1036,1.6623085800
1037,1.6635465300
1038,1.6647844800
1039,1.6660224300
1040,1.6672603800
1041,1.6684983300
1042,1.6697362800
1043,1.6709742300
1044,1.6722121800
1045,1.6734501300
1046,1.6746880800
1047,1.6759260300
1048,1.6771639800
1049,1.6784019300
1050,1.6796398800
1051,1.6808778300
1052,1.6821157800
1053,1.6833537300
1054,1.6845916800
1055,1.6858296300
1056,1.6870675800
1057,1.6883055300
1058,1.6895434800
1059,1.6907814300
1060,1.6920193800
1061,1.6932573300
1062,1.6944952800
1063,1.6957332300
1064,1.6969711800
1065,1.6982091300
1066,1.6994470800
1067,1.7006850300
1068,1.7019229800
1069,1.7031609300
1070,1.7043988800
1071,1.7056368300
1072,1.7068747800
1073,1.7081127300
1074,1.7093506800
1075,1.7105886300
1076,1.7118265800
1077,1.7130645300
1078,1.7143024800
1079,1.7155404300
1080,1.7167783800
1081,1.7180163300
1082,1.7192542800
1083,1.7204922300
1084,1.7217301800
1085,1.7229681300
1086,1.7242060800
1087,1.7254440300
1088,1.7266819800
1089,1.7279199300
1090,1.7291578800
1091,1.7303958300
1092,1.7316337800
1093,1.7328717300
1094,1.7341096800
1095,1.7353476300
1096,1.7365855800
1097,1.7378235300
1098,1.7390614800
1099,1.7402994300
1100,1.7415373800
1101,1.7427753300
1102,1.7440132800
1103,1.7452512300
1104,1.7464891800
1105,1.7477271300
1106,1.7489650800
1107,1.7502030300
1108,1.7514409800
1109,1.7526789300
1110,1.7539168800
1111,1.7551548300
1112,1.7563927800
1113,1.7576307300
1114,1.7588686800
1115,1.7601066300
1116,1.7613445800
1117,1.7625825300
1118,1.7638204800
1119,1.7650584300
1120,1.7662963800
1121,1.7675343300
1122,1.7687722800
1123,1.7700102300
1124,1.7712481800
1125,1.7724861300
1126,1.7737240800
1127,1.7749620300
1128,1.7761999800
1129,1.7774379300
1130,1.7786758800
1131,1.7799138300
1132,1.7811517800
1133,1.7823897300
1134,1.7836276800
1135,1.7848656300
1136,1.7861035800
1137,1.7873415300
1138,1.7885794800
1139,1.7898174300
1140,1.7910553800
1141,1.7922933300
1142,1.7935312800
1143,1.7947692300
1144,1.7960071800
1145,1.7972451300
1146,1.7984830800
1147,1.7997210300
1148,1.8009589800
1149,1.8021969300
1150,1.8034348800
1151,1.8046728300
1152,1.8059107800
1153,1.8071487300
1154,1.8083866800
1155,1.8096246300
1156,1.8108625800
1157,1.8121005300
1158,1.8133384800
1159,1.8145764300
1160,1.8158143800
1161,1.8170523300
1162,1.8182902800
1163,1.8195282300
1164,1.8207661800
1165,1.8220041300
1166,1.8232420800
1167,1.8244800300
1168,1.8257179800
1169,1.8269559300
1170,1.8281938800
1171,1.8294318300
1172,1.8306697800
1173,1.8319077300
1174,1.8331456800
1175,1.8343836300
1176,1.8356215800
1177,1.8368595300
1178,1.8380974800
1179,1.8393354300
1180,1.8405733800
1181,1.8418113300
1182,1.8430492800
1183,1.8442872300
1184,1.8455251800
1185,1.8467631300
1186,1.8480010800
1187,1.8492390300
1188,1.8504769800
1189,1.8517149300
1190,1.8529528800
1191,1.8541908300
1192,1.8554287800
1193,1.8566667300
1194,1.8579046800
1195,1.8591426300
1196,1.8603805800
1197,1.8616185300
1198,1.8628564800
1199,1.8640944300
1200,1.8653323800
1201,1.8665703300
1202,1.8678082800
1203,1.8690462300
1204,1.8702841800
1205,1.8715221300
1206,1.8727600800
1207,1.8739980300
1208,1.8752359800
1209,1.8764739300
1210,1.8777118800
1211,1.8789498300
1212,1.8801877800
1213,1.8814257300
1214,1.8826636800
1215,1.8839016300
1216,1.8851395800
1217,1.8863775300
1218,1.8876154800
1219,1.8888534300
1220,1.8900913800
1221,1.8913293300
1222,1.8925672800
1223,1.8938052300
1224,1.8950431800
1225,1.8962811300
1226,1.8975190800
1227,1.8987570300
1228,1.8999949800
1229,1.9012329300
1230,1.9024708800
1231,1.9037088300
1232,1.9049467800
1233,1.9061847300
1234,1.9074226800
1235,1.9086606300
1236,1.9098985800
1237,1.9111365300
1238,1.9123744800
1239,1.9136124300
1240,1.9148503800
1241,1.9160883300
1242,1.9173262800
1243,1.9185642300
1244,1.9198021800
1245,1.9210401300
1246,1.9222780800
1247,1.9235160300
1248,1.9247539800
1249,1.9259919300
1250,1.9272298800
1251,1.9284678300
1252,1.9297057800
1253,1.9309437300
1254,1.9321816800
1255,1.9334196300
1256,1.9346575800
1257,1.9358955300
1258,1.9371334800
1259,1.9383714300
1260,1.9396093800
1261,1.9408473300
1262,1.9420852800
1263,1.9433232300
1264,1.9445611800
1265,1.9457991300
1266,1.9470370800
1267,1.9482750300
1268,1.9495129800
1269,1.9507509300
1270,1.9519888800
1271,1.9532268300
1272,1.9544647800
1273,1.9557027300
1274,1.9569406800
1275,1.9581786300
1276,1.9594165800
1277,1.9606545300
1278,1.9618924800
1279,1.9631304300
1280,1.9643683800
1281,1.9656063300
1282,1.9668442800
1283,1.9680822300
1284,1.9693201800
1285,1.9705581300
1286,1.9717960800
1287,1.9730340300
1288,1.9742719800
1289,1.9755099300
1290,1.9767478800
1291,1.9779858300
1292,1.9792237800
1293,1.9804617300
1294,1.9816996800
1295,1.9829376300
1296,1.9841755800
1297,1.9854135300
1298,1.9866514800
1299,1.9878894300
1300,1.9891273800
1301,1.9903653300
1302,1.9916032800
1303,1.9928412300
1304,1.9940791800
1305,1.9953171300
1306,1.9965550800
1307,1.9977930300
1308,1.9990309800
1309,2.0002689300
1310,2.0015068800
1311,2.0027448300
1312,2.0039827800
1313,2.0052207300
1314,2.0064586800
1315,2.0076966300
1316,2.0089345800
1317,2.0101725300
1318,2.0114104800
1319,2.0126484300
1320,2.0138863800
1321,2.0151243300
1322,2.0163622800
1323,2.0176002300
1324,2.0188381800
1325,2.0200761300
1326,2.0213140800
1327,2.0225520300
1328,2.0237899800
1329,2.0250279300
1330,2.0262658800
1331,2.0275038300
1332,2.0287417800
1333,2.0299797300
1334,2.0312176800
1335,2.0324556300
1336,2.0336935800
1337,2.0349315300
1338,2.0361694800
1339,2.0374074300
1340,2.0386453800
1341,2.0398833300
1342,2.0411212800
1343,2.0423592300
1344,2.0435971800
1345,2.0448351300
1346,2.0460730800
1347,2.0473110300
1348,2.0485489800
1349,2.0497869300
1350,2.0510248800
1351,2.0522628300
1352,2.0535007800
1353,2.0547387300
1354,2.0559766800
1355,2.0572146300
1356,2.0584525800
1357,2.0596905300
1358,2.0609284800
1359,2.0621664300
1360,2.0634043800
1361,2.0646423300
1362,2.0658802800
1363,2.0671182300
1364,2.0683561800
1365,2.0695941300
1366,2.0708320800
1367,2.0720700300
1368,2.0733079800
1369,2.0745459300
1370,2.0757838800
1371,2.0770218300
1372,2.0782597800
1373,2.0794977300
1374,2.0807356800
1375,2.0819736300
1376,2.0832115800
1377,2.0844495300
1378,2.0856874800
1379,2.0869254300
1380,2.0881633800
1381,2.0894013300
1382,2.0906392800
1383,2.0918772300
1384,2.0931151800
1385,2.0943531300
1386,2.0955910800
1387,2.0968290300
1388,2.0980669800
1389,2.0993049300
1390,2.1005428800
1391,2.1017808300
1392,2.1030187800
1393,2.1042567300
1394,2.1054946800
1395,2.1067326300
1396,2.1079705800
1397,2.1092085300
1398,2.1104464800
1399,2.1116844300
1400,2.1129223800
1401,2.1141603300
1402,2.1153982800
1403,2.1166362300
1404,2.1178741800
1405,2.1191121300
1406,2.1203500800
1407,2.1215880300
1408,2.1228259800
1409,2.1240639300
1410,2.1253018800
1411,2.1265398300
1412,2.1277777800
1413,2.1290157300
1414,2.1302536800
1415,2.1314916300
1416,2.1327295800
1417,2.1339675300
1418,2.1352054800
1419,2.1364434300
1420,2.1376813800
1421,2.1389193300
1422,2.1401572800
1423,2.1413952300
1424,2.1426331800
1425,2.1438711300
1426,2.1451090800
1427,2.1463470300
1428,2.1475849800
1429,2.1488229300
1430,2.1500608800
1431,2.1512988300
1432,2.1525367800
1433,2.1537747300
1434,2.1550126800
1435,2.1562506300
1436,2.1574885800
1437,2.1587265300
1438,2.1599644800
1439,2.1612024300
1440,2.1624403800
1441,2.1636783300
1442,2.1649162800
1443,2.1661542300
1444,2.1673921800
1445,2.1686301300
1446,2.1698680800
1447,2.1711060300
1448,2.1723439800
1449,2.1735819300
1450,2.1748198800
1451,2.1760578300
1452,2.1772957800
1453,2.1785337300
1454,2.1797716800
1455,2.1810096300
1456,2.1822475800
1457,2.1834855300
1458,2.1847234800
1459,2.1859614300
1460,2.1871993800
1461,2.1884373300
1462,2.1896752800
1463,2.1909132300
1464,2.1921511800
1465,2.1933891300
1466,2.1946270800
1467,2.1958650300
1468,2.1971029800
1469,2.1983409300
1470,2.1995788800
1471,2.2008168300
1472,2.2020547800
1473,2.2032927300
1474,2.2045306800
1475,2.2057686300
1476,2.2070065800
1477,2.2082445300
1478,2.2094824800
1479,2.2107204300
1480,2.2119583800
1481,2.2131963300
1482,2.2144342800
1483,2.2156722300
1484,2.2169101800
1485,2.2181481300
1486,2.2193860800
1487,2.2206240300
1488,2.2218619800
1489,2.2230999300
1490,2.2243378800
1491,2.2255758300
1492,2.2268137800
1493,2.2280517300
1494,2.2292896800
1495,2.2305276300
1496,2.2317655800
1497,2.2330035300
1498,2.2342414800
1499,2.2354794300
1500,2.2367173800
1501,2.2379553300
1502,2.2391932800
1503,2.2404312300
1504,2.2416691800
1505,2.2429071300
1506,2.2441450800
1507,2.2453830300
1508,2.2466209800
1509,2.2478589300
1510,2.2490968800
1511,2.2503348300
1512,2.2515727800
1513,2.2528107300
1514,2.2540486800
1515,2.2552866300
1516,2.2565245800
1517,2.2577625300
1518,2.2590004800
1519,2.2602384300
1520,2.2614763800
1521,2.2627143300
1522,2.2639522800
1523,2.2651902300
1524,2.2664281800
1525,2.2676661300
1526,2.2689040800
1527,2.2701420300
1528,2.2713799800
1529,2.2726179300
1530,2.2738558800
1531,2.2750938300
1532,2.2763317800
1533,2.2775697300
1534,2.2788076800
1535,2.2800456300
1536,2.2812835800
1537,2.2825215300
1538,2.2837594800
1539,2.2849974300
1540,2.2862353800
1541,2.2874733300
1542,2.2887112800
1543,2.2899492300
1544,2.2911871800
1545,2.2924251300
1546,2.2936630800
1547,2.2949010300
1548,2.2961389800
1549,2.2973769300
1550,2.2986148800
1551,2.2998528300
1552,2.3010907800
1553,2.3023287300
1554,2.3035666800
1555,2.3048046300
1556,2.3060425800
1557,2.3072805300
1558,2.3085184800
1559,2.3097564300
1560,2.3109943800
1561,2.3122323300
1562,2.3134702800
1563,2.3147082300
1564,2.3159461800
