12,60,0.7670231400
12,61,0.7672707300
12,62,0.7675183200
12,63,0.7677659100
12,64,0.7680135000
12,65,0.7682610900
12,66,0.7685086800
12,67,0.7687562700
12,68,0.7690038600
12,69,0.7692514500
12,70,0.7694990400
12,71,0.7697466300
12,72,0.7699942200
12,73,0.7702418100
12,74,0.7704894000
12,75,0.7707369900
12,76,0.7709845800
12,77,0.7712321700
12,78,0.7714797600
12,79,0.7717273500
12,80,0.7719749400
12,81,0.7722225300
12,82,0.7724701200
12,83,0.7727177100
12,84,0.7729653000
12,85,0.7732128900
12,86,0.7734604800
12,87,0.7737080700
12,88,0.4842753600
12,89,0.4845229500
12,90,0.4847705400
12,91,0.4850181300
12,92,0.4852657200
12,93,0.4855133100
12,94,0.4857609000
12,95,0.4860084900
12,96,0.4862560800
12,97,0.4865036700
12,98,0.7764315600
12,99,0.7766791500
12,100,0.7769267400
13,0,0.7771743300
13,1,0.7774219200
13,2,0.7776695100
13,3,0.7779171000
13,4,0.7781646900
13,5,0.7784122800
13,6,0.7786598700
13,7,0.7789074600
13,8,0.7791550500
13,9,0.7794026400
13,10,0.7796502300
13,11,0.7798978200
13,12,0.7801454100
13,13,0.7803930000
13,14,0.7806405900
13,15,0.7808881800
13,16,0.7811357700
13,17,0.7813833600
13,18,0.7816309500
13,19,0.7818785400
13,20,0.7821261300
13,21,0.7823737200
13,22,0.7826213100
13,23,0.7828689000
13,24,0.7831164900
13,25,0.7833640800
13,26,0.7836116700
13,27,0.7838592600
13,28,0.7841068500
13,29,0.7843544400
13,30,0.7846020300
13,31,0.7848496200
13,32,0.7850972100
13,33,0.7853448000
13,34,0.7855923900
13,35,0.7858399800
13,36,0.7860875700
13,37,0.7863351600
13,38,0.7865827500
13,39,0.7868303400
13,40,0.7870779300
13,41,0.7873255200
13,42,0.7875731100
13,43,0.7878207000
13,44,0.7880682900
13,45,0.7883158800
13,46,0.7885634700
13,47,0.7888110600
13,48,0.7890586500
13,49,0.7893062400
13,50,0.7895538300
13,51,0.7898014200
13,52,0.7900490100
13,53,0.7902966000
13,54,0.7905441900
13,55,0.7907917800
13,56,0.7910393700
13,57,0.7912869600
13,58,0.7915345500
13,59,0.7917821400
13,60,0.7920297300
13,61,0.7922773200
13,62,0.7925249100
13,63,0.7927725000
13,64,0.7930200900
13,65,0.7932676800
13,66,0.7935152700
13,67,0.7937628600
13,68,0.7940104500
13,69,0.7942580400
13,70,0.7945056300
13,71,0.7947532200
13,72,0.7950008100
13,73,0.7952484000
13,74,0.7954959900
13,75,0.7957435800
13,76,0.7959911700
13,77,0.7962387600
13,78,0.7964863500
13,79,0.7967339400
13,80,0.7969815300
13,81,0.7972291200
13,82,0.7974767100
13,83,0.7977243000
13,84,0.7979718900
13,85,0.7982194800
13,86,0.7984670700
13,87,0.4867512600
13,88,0.4869988500
13,89,0.4872464400
13,90,0.4874940300
13,91,0.4877416200
13,92,0.4879892100
13,93,0.4882368000
13,94,0.4884843900
13,95,0.4887319800
13,96,0.4889795700
13,97,0.8011905600
13,98,0.8014381500
13,99,0.8016857400
13,100,0.8019333300
14,0,0.8021809200
14,1,0.8024285100
14,2,0.8026761000
14,3,0.8029236900
14,4,0.8031712800
14,5,0.8034188700
14,6,0.8036664600
14,7,0.8039140500
14,8,0.8041616400
14,9,0.8044092300
14,10,0.8046568200
14,11,0.8049044100
14,12,0.8051520000
14,13,0.8053995900
14,14,0.8056471800
14,15,0.8058947700
14,16,0.8061423600
14,17,0.8063899500
14,18,0.8066375400
14,19,0.8068851300
14,20,0.8071327200
14,21,0.8073803100
14,22,0.8076279000
14,23,0.8078754900
14,24,0.8081230800
14,25,0.8083706700
14,26,0.8086182600
14,27,0.8088658500
14,28,0.8091134400
14,29,0.8093610300
14,30,0.8096086200
14,31,0.8098562100
14,32,0.8101038000
14,33,0.8103513900
14,34,0.8105989800
14,35,0.8108465700
14,36,0.8110941600
14,37,0.8113417500
14,38,0.8115893400
14,39,0.8118369300
14,40,0.8120845200
14,41,0.8123321100
14,42,0.8125797000
14,43,0.8128272900
14,44,0.8130748800
14,45,0.8133224700
14,46,0.8135700600
14,47,0.8138176500
14,48,0.8140652400
14,49,0.8143128300
14,50,0.8145604200
14,51,0.8148080100
14,52,0.8150556000
14,53,0.8153031900
14,54,0.8155507800
14,55,0.8157983700
14,56,0.8160459600
14,57,0.8162935500
14,58,0.8165411400
14,59,0.8167887300
14,60,0.8170363200
14,61,0.8172839100
14,62,0.8175315000
14,63,0.8177790900
14,64,0.8180266800
14,65,0.8182742700
14,66,0.8185218600
14,67,0.8187694500
14,68,0.8190170400
14,69,0.8192646300
14,70,0.8195122200
14,71,0.8197598100
14,72,0.8200074000
14,73,0.8202549900
14,74,0.8205025800
14,75,0.8207501700
14,76,0.8209977600
14,77,0.8212453500
14,78,0.8214929400
14,79,0.8217405300
14,80,0.8219881200
14,81,0.8222357100
14,82,0.8224833000
14,83,0.8227308900
14,84,0.8229784800
14,85,0.8232260700
14,86,0.4892271600
14,87,0.4894747500
14,88,0.4897223400
14,89,0.4899699300
14,90,0.4902175200
14,91,0.4904651100
14,92,0.4907127000
14,93,0.4909602900
14,94,0.4912078800
14,95,0.4914554700
14,96,0.8259495600
14,97,0.8261971500
14,98,0.8264447400
14,99,0.8266923300
14,100,0.8269399200
15,0,0.8271875100
15,1,0.8274351000
15,2,0.8276826900
15,3,0.8279302800
15,4,0.8281778700
15,5,0.8284254600
15,6,0.8286730500
15,7,0.8289206400
15,8,0.8291682300
15,9,0.8294158200
15,10,0.8296634100
15,11,0.8299110000
15,12,0.8301585900
15,13,0.8304061800
15,14,0.8306537700
15,15,0.8309013600
15,16,0.8311489500
15,17,0.8313965400
15,18,0.8316441300
15,19,0.8318917200
15,20,0.8321393100
15,21,0.8323869000
15,22,0.8326344900
15,23,0.8328820800
15,24,0.8331296700
15,25,0.8333772600
15,26,0.8336248500
15,27,0.8338724400
15,28,0.8341200300
15,29,0.8343676200
15,30,0.8346152100
15,31,0.8348628000
15,32,0.8351103900
15,33,0.8353579800
15,34,0.8356055700
15,35,0.8358531600
15,36,0.8361007500
15,37,0.8363483400
15,38,0.8365959300
15,39,0.8368435200
15,40,0.8370911100
15,41,0.8373387000
15,42,0.8375862900
15,43,0.8378338800
15,44,0.8380814700
15,45,0.8383290600
15,46,0.8385766500
15,47,0.8388242400
15,48,0.8390718300
15,49,0.8393194200
15,50,0.8395670100
15,51,0.8398146000
15,52,0.8400621900
15,53,0.8403097800
15,54,0.8405573700
15,55,0.8408049600
15,56,0.8410525500
15,57,0.8413001400
15,58,0.8415477300
15,59,0.8417953200
15,60,0.8420429100
15,61,0.8422905000
15,62,0.8425380900
15,63,0.8427856800
15,64,0.8430332700
15,65,0.8432808600
15,66,0.8435284500
15,67,0.8437760400
15,68,0.8440236300
15,69,0.8442712200
15,70,0.8445188100
15,71,0.8447664000
15,72,0.8450139900
15,73,0.8452615800
15,74,0.8455091700
15,75,0.8457567600
15,76,0.8460043500
15,77,0.8462519400
15,78,0.8464995300
15,79,0.8467471200
15,80,0.8469947100
15,81,0.8472423000
15,82,0.8474898900
15,83,0.8477374800
15,84,0.8479850700
15,85,0.4917030600
15,86,0.4919506500
15,87,0.4921982400
15,88,0.4924458300
15,89,0.4926934200
15,90,0.4929410100
15,91,0.4931886000
15,92,0.4934361900
15,93,0.4936837800
15,94,0.4939313700
15,95,0.8507085600
15,96,0.8509561500
15,97,0.8512037400
15,98,0.8514513300
15,99,0.8516989200
15,100,0.8519465100
16,0,0.8521941000
16,1,0.8524416900
16,2,0.8526892800
16,3,0.8529368700
16,4,0.8531844600
16,5,0.8534320500
16,6,0.8536796400
16,7,0.8539272300
16,8,0.8541748200
16,9,0.8544224100
16,10,0.8546700000
16,11,0.8549175900
16,12,0.8551651800
16,13,0.8554127700
16,14,0.8556603600
16,15,0.8559079500
16,16,0.8561555400
16,17,0.8564031300
16,18,0.8566507200
16,19,0.8568983100
16,20,0.8571459000
16,21,0.8573934900
16,22,0.8576410800
16,23,0.8578886700
16,24,0.8581362600
16,25,0.8583838500
16,26,0.8586314400
16,27,0.8588790300
16,28,0.8591266200
16,29,0.8593742100
16,30,0.8596218000
16,31,0.8598693900
16,32,0.8601169800
16,33,0.8603645700
16,34,0.8606121600
16,35,0.8608597500
16,36,0.8611073400
16,37,0.8613549300
16,38,0.8616025200
16,39,0.8618501100
16,40,0.8620977000
16,41,0.8623452900
16,42,0.8625928800
16,43,0.8628404700
16,44,0.8630880600
16,45,0.8633356500
16,46,0.8635832400
16,47,0.8638308300
16,48,0.8640784200
16,49,0.8643260100
16,50,0.8645736000
16,51,0.8648211900
16,52,0.8650687800
16,53,0.8653163700
16,54,0.8655639600
16,55,0.8658115500
16,56,0.8660591400
16,57,0.8663067300
16,58,0.8665543200
16,59,0.8668019100
16,60,0.8670495000
16,61,0.8672970900
16,62,0.8675446800
16,63,0.8677922700
16,64,0.8680398600
16,65,0.8682874500
16,66,0.8685350400
16,67,0.8687826300
16,68,0.8690302200
16,69,0.8692778100
16,70,0.8695254000
16,71,0.8697729900
16,72,0.8700205800
16,73,0.8702681700
16,74,0.8705157600
16,75,0.8707633500
16,76,0.8710109400
16,77,0.8712585300
16,78,0.8715061200
16,79,0.8717537100
16,80,0.8720013000
16,81,0.8722488900
16,82,0.8724964800
16,83,0.8727440700
16,84,0.4941789600
16,85,0.4944265500
16,86,0.4946741400
16,87,0.4949217300
16,88,0.4951693200
16,89,0.4954169100
16,90,0.4956645000
16,91,0.4959120900
16,92,0.4961596800
16,93,0.4964072700
16,94,0.8754675600
16,95,0.8757151500
16,96,0.8759627400
16,97,0.8762103300
16,98,0.8764579200
16,99,0.8767055100
16,100,0.8769531000
17,0,0.8772006900
17,1,0.8774482800
17,2,0.8776958700
17,3,0.8779434600
17,4,0.8781910500
17,5,0.8784386400
17,6,0.8786862300
17,7,0.8789338200
17,8,0.8791814100
17,9,0.8794290000
17,10,0.8796765900
17,11,0.8799241800
17,12,0.8801717700
17,13,0.8804193600
17,14,0.8806669500
17,15,0.8809145400
17,16,0.8811621300
17,17,0.8814097200
17,18,0.8816573100
17,19,0.8819049000
17,20,0.8821524900
17,21,0.8824000800
17,22,0.8826476700
17,23,0.8828952600
17,24,0.8831428500
17,25,0.8833904400
17,26,0.8836380300
17,27,0.8838856200
17,28,0.8841332100
17,29,0.8843808000
17,30,0.8846283900
17,31,0.8848759800
17,32,0.8851235700
17,33,0.8853711600
17,34,0.8856187500
17,35,0.8858663400
17,36,0.8861139300
17,37,0.8863615200
17,38,0.8866091100
17,39,0.8868567000
17,40,0.8871042900
17,41,0.8873518800
17,42,0.8875994700
17,43,0.8878470600
17,44,0.8880946500
17,45,0.8883422400
17,46,0.8885898300
17,47,0.8888374200
17,48,0.8890850100
17,49,0.8893326000
17,50,0.8895801900
17,51,0.8898277800
17,52,0.8900753700
17,53,0.8903229600
17,54,0.8905705500
17,55,0.8908181400
17,56,0.8910657300
17,57,0.8913133200
17,58,0.8915609100
17,59,0.8918085000
17,60,0.8920560900
17,61,0.8923036800
17,62,0.8925512700
17,63,0.8927988600
17,64,0.8930464500
17,65,0.8932940400
17,66,0.8935416300
17,67,0.8937892200
17,68,0.8940368100
17,69,0.8942844000
17,70,0.8945319900
17,71,0.8947795800
17,72,0.8950271700
17,73,0.8952747600
17,74,0.8955223500
17,75,0.8957699400
17,76,0.8960175300
17,77,0.8962651200
17,78,0.8965127100
17,79,0.8967603000
17,80,0.8970078900
17,81,0.8972554800
17,82,0.8975030700
17,83,0.4966548600
17,84,0.4969024500
17,85,0.4971500400
17,86,0.4973976300
17,87,0.4976452200
17,88,0.4978928100
17,89,0.4981404000
17,90,0.4983879900
17,91,0.4986355800
17,92,0.4988831700
17,93,0.9002265600
17,94,0.9004741500
17,95,0.9007217400
17,96,0.9009693300
17,97,0.9012169200
17,98,0.9014645100
17,99,0.9017121000
17,100,0.9019596900
18,0,0.9022072800
18,1,0.9024548700
18,2,0.9027024600
18,3,0.9029500500
18,4,0.9031976400
18,5,0.9034452300
18,6,0.9036928200
18,7,0.9039404100
18,8,0.9041880000
18,9,0.9044355900
18,10,0.9046831800
18,11,0.9049307700
18,12,0.9051783600
18,13,0.9054259500
18,14,0.9056735400
18,15,0.9059211300
18,16,0.9061687200
18,17,0.9064163100
18,18,0.9066639000
18,19,0.9069114900
18,20,0.9071590800
18,21,0.9074066700
18,22,0.9076542600
18,23,0.9079018500
18,24,0.9081494400
18,25,0.9083970300
18,26,0.9086446200
18,27,0.9088922100
18,28,0.9091398000
18,29,0.9093873900
18,30,0.9096349800
18,31,0.9098825700
18,32,0.9101301600
18,33,0.9103777500
18,34,0.9106253400
18,35,0.9108729300
18,36,0.9111205200
18,37,0.9113681100
18,38,0.9116157000
18,39,0.9118632900
18,40,0.9121108800
18,41,0.9123584700
18,42,0.9126060600
18,43,0.9128536500
18,44,0.9131012400
18,45,0.9133488300
18,46,0.9135964200
18,47,0.9138440100
18,48,0.9140916000
18,49,0.9143391900
18,50,0.9145867800
18,51,0.9148343700
18,52,0.9150819600
18,53,0.9153295500
18,54,0.9155771400
18,55,0.9158247300
18,56,0.9160723200
18,57,0.9163199100
18,58,0.9165675000
18,59,0.9168150900
18,60,0.9170626800
18,61,0.9173102700
18,62,0.9175578600
18,63,0.9178054500
18,64,0.9180530400
18,65,0.9183006300
18,66,0.9185482200
18,67,0.9187958100
18,68,0.9190434000
18,69,0.9192909900
18,70,0.9195385800
18,71,0.9197861700
18,72,0.9200337600
18,73,0.9202813500
18,74,0.9205289400
18,75,0.9207765300
18,76,0.9210241200
18,77,0.9212717100
18,78,0.9215193000
18,79,0.9217668900
18,80,0.9220144800
18,81,0.9222620700
18,82,0.4991307600
18,83,0.4993783500
18,84,0.4996259400
18,85,0.4998735300
18,86,0.5001211200
18,87,0.5003687100
18,88,0.5006163000
18,89,0.5008638900
18,90,0.5011114800
18,91,0.5013590700
18,92,0.9249855600
18,93,0.9252331500
18,94,0.9254807400
18,95,0.9257283300
18,96,0.9259759200
18,97,0.9262235100
18,98,0.9264711000
18,99,0.9267186900
18,100,0.9269662800
19,0,0.9272138700
19,1,0.9274614600
19,2,0.9277090500
19,3,0.9279566400
19,4,0.9282042300
19,5,0.9284518200
19,6,0.9286994100
19,7,0.9289470000
19,8,0.9291945900
19,9,0.9294421800
19,10,0.9296897700
19,11,0.9299373600
19,12,0.9301849500
19,13,0.9304325400
19,14,0.9306801300
19,15,0.9309277200
19,16,0.9311753100
19,17,0.9314229000
19,18,0.9316704900
19,19,0.9319180800
19,20,0.9321656700
19,21,0.9324132600
19,22,0.9326608500
19,23,0.9329084400
19,24,0.9331560300
19,25,0.9334036200
19,26,0.9336512100
19,27,0.9338988000
19,28,0.9341463900
19,29,0.9343939800
19,30,0.9346415700
19,31,0.9348891600
19,32,0.9351367500
19,33,0.9353843400
19,34,0.9356319300
19,35,0.9358795200
19,36,0.9361271100
19,37,0.9363747000
19,38,0.9366222900
19,39,0.9368698800
19,40,0.9371174700
19,41,0.9373650600
19,42,0.9376126500
19,43,0.9378602400
19,44,0.9381078300
19,45,0.9383554200
19,46,0.9386030100
19,47,0.9388506000
19,48,0.9390981900
19,49,0.9393457800
19,50,0.9395933700
19,51,0.9398409600
19,52,0.9400885500
19,53,0.9403361400
19,54,0.9405837300
19,55,0.9408313200
19,56,0.9410789100
19,57,0.9413265000
19,58,0.9415740900
19,59,0.9418216800
19,60,0.9420692700
19,61,0.9423168600
19,62,0.9425644500
19,63,0.9428120400
19,64,0.9430596300
19,65,0.9433072200
19,66,0.9435548100
19,67,0.9438024000
19,68,0.9440499900
19,69,0.9442975800
19,70,0.9445451700
19,71,0.9447927600
19,72,0.9450403500
19,73,0.9452879400
19,74,0.9455355300
19,75,0.9457831200
19,76,0.9460307100
19,77,0.9462783000
19,78,0.9465258900
19,79,0.9467734800
19,80,0.9470210700
19,81,0.5016066600
19,82,0.5018542500
19,83,0.5021018400
19,84,0.5023494300
19,85,0.5025970200
19,86,0.5028446100
19,87,0.5030922000
19,88,0.5033397900
19,89,0.5035873800
19,90,0.5038349700
19,91,0.9497445600
19,92,0.9499921500
19,93,0.9502397400
19,94,0.9504873300
19,95,0.9507349200
19,96,0.9509825100
19,97,0.9512301000
19,98,0.9514776900
19,99,0.9517252800
19,100,0.9519728700
20,0,0.9522204600
20,1,0.9524680500
20,2,0.9527156400
20,3,0.9529632300
20,4,0.9532108200
20,5,0.9534584100
20,6,0.9537060000
20,7,0.9539535900
20,8,0.9542011800
20,9,0.9544487700
20,10,0.9546963600
20,11,0.9549439500
20,12,0.9551915400
20,13,0.9554391300
20,14,0.9556867200
20,15,0.9559343100
20,16,0.9561819000
20,17,0.9564294900
20,18,0.9566770800
20,19,0.9569246700
20,20,0.9571722600
20,21,0.9574198500
20,22,0.9576674400
20,23,0.9579150300
20,24,0.9581626200
20,25,0.9584102100
20,26,0.9586578000
20,27,0.9589053900
20,28,0.9591529800
20,29,0.9594005700
20,30,0.9596481600
20,31,0.9598957500
20,32,0.9601433400
20,33,0.9603909300
20,34,0.9606385200
20,35,0.9608861100
20,36,0.9611337000
20,37,0.9613812900
20,38,0.9616288800
20,39,0.9618764700
20,40,0.9621240600
20,41,0.9623716500
20,42,0.9626192400
20,43,0.9628668300
20,44,0.9631144200
20,45,0.9633620100
20,46,0.9636096000
20,47,0.9638571900
20,48,0.9641047800
20,49,0.9643523700
20,50,0.9645999600
20,51,0.9648475500
20,52,0.9650951400
20,53,0.9653427300
20,54,0.9655903200
20,55,0.9658379100
20,56,0.9660855000
20,57,0.9663330900
20,58,0.9665806800
20,59,0.9668282700
20,60,0.9670758600
20,61,0.9673234500
20,62,0.9675710400
20,63,0.9678186300
20,64,0.9680662200
20,65,0.9683138100
20,66,0.9685614000
20,67,0.9688089900
20,68,0.9690565800
20,69,0.9693041700
20,70,0.9695517600
20,71,0.9697993500
20,72,0.9700469400
20,73,0.9702945300
20,74,0.9705421200
20,75,0.9707897100
20,76,0.9710373000
20,77,0.9712848900
20,78,0.9715324800
20,79,0.9717800700
20,80,0.5040825600
20,81,0.5043301500
20,82,0.5045777400
20,83,0.5048253300
20,84,0.5050729200
20,85,0.5053205100
20,86,0.5055681000
20,87,0.5058156900
20,88,0.5060632800
20,89,0.5063108700
20,90,0.9745035600
20,91,0.9747511500
20,92,0.9749987400
20,93,0.9752463300
20,94,0.9754939200
20,95,0.9757415100
20,96,0.9759891000
20,97,0.9762366900
20,98,0.9764842800
20,99,0.9767318700
20,100,0.9769794600
21,0,0.9772270500
21,1,0.9774746400
21,2,0.9777222300
21,3,0.9779698200
21,4,0.9782174100
21,5,0.9784650000
21,6,0.9787125900
21,7,0.9789601800
21,8,0.9792077700
21,9,0.9794553600
21,10,0.9797029500
21,11,0.9799505400
21,12,0.9801981300
21,13,0.9804457200
21,14,0.9806933100
21,15,0.9809409000
21,16,0.9811884900
21,17,0.9814360800
21,18,0.9816836700
21,19,0.9819312600
21,20,0.9821788500
21,21,0.9824264400
21,22,0.9826740300
21,23,0.9829216200
21,24,0.9831692100
21,25,0.9834168000
21,26,0.9836643900
21,27,0.9839119800
21,28,0.9841595700
21,29,0.9844071600
21,30,0.9846547500
21,31,0.9849023400
21,32,0.9851499300
21,33,0.9853975200
21,34,0.9856451100
21,35,0.9858927000
21,36,0.9861402900
21,37,0.9863878800
21,38,0.9866354700
21,39,0.9868830600
21,40,0.9871306500
21,41,0.9873782400
21,42,0.9876258300
21,43,0.9878734200
21,44,0.9881210100
21,45,0.9883686000
21,46,0.9886161900
21,47,0.9888637800
21,48,0.9891113700
21,49,0.9893589600
21,50,0.9896065500
21,51,0.9898541400
21,52,0.9901017300
21,53,0.9903493200
21,54,0.9905969100
21,55,0.9908445000
21,56,0.9910920900
21,57,0.9913396800
21,58,0.9915872700
21,59,0.9918348600
21,60,0.9920824500
21,61,0.9923300400
21,62,0.9925776300
21,63,0.9928252200
21,64,0.9930728100
21,65,0.9933204000
21,66,0.9935679900
21,67,0.9938155800
21,68,0.9940631700
21,69,0.9943107600
21,70,0.9945583500
21,71,0.9948059400
21,72,0.9950535300
21,73,0.9953011200
21,74,0.9955487100
21,75,0.9957963000
21,76,0.9960438900
21,77,0.9962914800
21,78,0.9965390700
21,79,0.5065584600
21,80,0.5068060500
21,81,0.5070536400
21,82,0.5073012300
21,83,0.5075488200
21,84,0.5077964100
21,85,0.5080440000
21,86,0.5082915900
21,87,0.5085391800
21,88,0.5087867700
21,89,0.9992625600
21,90,0.9995101500
21,91,0.9997577400
21,92,1.0000053300
21,93,1.0002529200
21,94,1.0005005100
21,95,1.0007481000
21,96,1.0009956900
21,97,1.0012432800
21,98,1.0014908700
21,99,1.0017384600
21,100,1.0019860500
22,0,1.0022336400
22,1,1.0024812300
22,2,1.0027288200
22,3,1.0029764100
22,4,1.0032240000
22,5,1.0034715900
22,6,1.0037191800
22,7,1.0039667700
22,8,1.0042143600
22,9,1.0044619500
22,10,1.0047095400
22,11,1.0049571300
22,12,1.0052047200
22,13,1.0054523100
22,14,1.0056999000
22,15,1.0059474900
22,16,1.0061950800
22,17,1.0064426700
22,18,1.0066902600
22,19,1.0069378500
22,20,1.0071854400
22,21,1.0074330300
22,22,1.0076806200
22,23,1.0079282100
22,24,1.0081758000
22,25,1.0084233900
22,26,1.0086709800
22,27,1.0089185700
22,28,1.0091661600
22,29,1.0094137500
22,30,1.0096613400
22,31,1.0099089300
22,32,1.0101565200
22,33,1.0104041100
22,34,1.0106517000
22,35,1.0108992900
22,36,1.0111468800
22,37,1.0113944700
22,38,1.0116420600
22,39,1.0118896500
22,40,1.0121372400
22,41,1.0123848300
22,42,1.0126324200
22,43,1.0128800100
22,44,1.0131276000
22,45,1.0133751900
22,46,1.0136227800
22,47,1.0138703700
22,48,1.0141179600
22,49,1.0143655500
22,50,1.0146131400
22,51,1.0148607300
22,52,1.0151083200
22,53,1.0153559100
22,54,1.0156035000
22,55,1.0158510900
22,56,1.0160986800
22,57,1.0163462700
22,58,1.0165938600
22,59,1.0168414500
22,60,1.0170890400
22,61,1.0173366300
22,62,1.0175842200
22,63,1.0178318100
22,64,1.0180794000
22,65,1.0183269900
22,66,1.0185745800
22,67,1.0188221700
22,68,1.0190697600
22,69,1.0193173500
22,70,1.0195649400
22,71,1.0198125300
22,72,1.0200601200
22,73,1.0203077100
22,74,1.0205553000
22,75,1.0208028900
22,76,1.0210504800
22,77,1.0212980700
22,78,0.5090343600
22,79,0.5092819500
22,80,0.5095295400
22,81,0.5097771300
22,82,0.5100247200
22,83,0.5102723100
22,84,0.5105199000
22,85,0.5107674900
22,86,0.5110150800
22,87,0.5112626700
22,88,1.0240215600
22,89,1.0242691500
22,90,1.0245167400
22,91,1.0247643300
22,92,1.0250119200
22,93,1.0252595100
22,94,1.0255071000
22,95,1.0257546900
22,96,1.0260022800
22,97,1.0262498700
22,98,1.0264974600
22,99,1.0267450500
22,100,1.0269926400
23,0,1.0272402300
23,1,1.0274878200
23,2,1.0277354100
23,3,1.0279830000
23,4,1.0282305900
23,5,1.0284781800
23,6,1.0287257700
23,7,1.0289733600
23,8,1.0292209500
23,9,1.0294685400
23,10,1.0297161300
23,11,1.0299637200
23,12,1.0302113100
23,13,1.0304589000
23,14,1.0307064900
23,15,1.0309540800
23,16,1.0312016700
23,17,1.0314492600
23,18,1.0316968500
23,19,1.0319444400
23,20,1.0321920300
23,21,1.0324396200
23,22,1.0326872100
23,23,1.0329348000
23,24,1.0331823900
23,25,1.0334299800
23,26,1.0336775700
23,27,1.0339251600
23,28,1.0341727500
23,29,1.0344203400
23,30,1.0346679300
23,31,1.0349155200
23,32,1.0351631100
23,33,1.0354107000
23,34,1.0356582900
23,35,1.0359058800
23,36,1.0361534700
23,37,1.0364010600
23,38,1.0366486500
23,39,1.0368962400
23,40,1.0371438300
23,41,1.0373914200
23,42,1.0376390100
23,43,1.0378866000
23,44,1.0381341900
23,45,1.0383817800
23,46,1.0386293700
23,47,1.0388769600
23,48,1.0391245500
23,49,1.0393721400
23,50,1.0396197300
23,51,1.0398673200
23,52,1.0401149100
23,53,1.0403625000
23,54,1.0406100900
23,55,1.0408576800
23,56,1.0411052700
23,57,1.0413528600
23,58,1.0416004500
23,59,1.0418480400
23,60,1.0420956300
23,61,1.0423432200
23,62,1.0425908100
23,63,1.0428384000
23,64,1.0430859900
23,65,1.0433335800
23,66,1.0435811700
23,67,1.0438287600
23,68,1.0440763500
23,69,1.0443239400
23,70,1.0445715300
23,71,1.0448191200
23,72,1.0450667100
23,73,1.0453143000
23,74,1.0455618900
23,75,1.0458094800
23,76,1.0460570700
23,77,0.5115102600
23,78,0.5117578500
23,79,0.5120054400
23,80,0.5122530300
23,81,0.5125006200
23,82,0.5127482100
23,83,0.5129958000
23,84,0.5132433900
23,85,0.5134909800
23,86,0.5137385700
23,87,1.0487805600
23,88,1.0490281500
23,89,1.0492757400
23,90,1.0495233300
23,91,1.0497709200
23,92,1.0500185100
23,93,1.0502661000
23,94,1.0505136900
23,95,1.0507612800
23,96,1.0510088700
23,97,1.0512564600
23,98,1.0515040500
23,99,1.0517516400
23,100,1.0519992300
24,0,1.0522468200
24,1,1.0524944100
24,2,1.0527420000
24,3,1.0529895900
24,4,1.0532371800
24,5,1.0534847700
24,6,1.0537323600
24,7,1.0539799500
24,8,1.0542275400
24,9,1.0544751300
24,10,1.0547227200
24,11,1.0549703100
24,12,1.0552179000
24,13,1.0554654900
24,14,1.0557130800
24,15,1.0559606700
24,16,1.0562082600
24,17,1.0564558500
24,18,1.0567034400
24,19,1.0569510300
24,20,1.0571986200
24,21,1.0574462100
24,22,1.0576938000
24,23,1.0579413900
24,24,1.0581889800
24,25,1.0584365700
24,26,1.0586841600
24,27,1.0589317500
24,28,1.0591793400
24,29,1.0594269300
24,30,1.0596745200
24,31,1.0599221100
24,32,1.0601697000
24,33,1.0604172900
24,34,1.0606648800
24,35,1.0609124700
24,36,1.0611600600
24,37,1.0614076500
24,38,1.0616552400
24,39,1.0619028300
24,40,1.0621504200
24,41,1.0623980100
24,42,1.0626456000
24,43,1.0628931900
24,44,1.0631407800
24,45,1.0633883700
24,46,1.0636359600
24,47,1.0638835500
24,48,1.0641311400
24,49,1.0643787300
24,50,1.0646263200
24,51,1.0648739100
24,52,1.0651215000
24,53,1.0653690900
24,54,1.0656166800
24,55,1.0658642700
24,56,1.0661118600
24,57,1.0663594500
24,58,1.0666070400
24,59,1.0668546300
24,60,1.0671022200
24,61,1.0673498100
24,62,1.0675974000
24,63,1.0678449900
24,64,1.0680925800
24,65,1.0683401700
24,66,1.0685877600
24,67,1.0688353500
24,68,1.0690829400
24,69,1.0693305300
24,70,1.0695781200
24,71,1.0698257100
24,72,1.0700733000
24,73,1.0703208900
24,74,1.0705684800
24,75,1.0708160700
24,76,0.5139861600
24,77,0.5142337500
24,78,0.5144813400
24,79,0.5147289300
24,80,0.5149765200
24,81,0.5152241100
24,82,0.5154717000
24,83,0.5157192900
24,84,0.5159668800
24,85,0.5162144700
24,86,1.0735395600
24,87,1.0737871500
24,88,1.0740347400
24,89,1.0742823300
24,90,1.0745299200
24,91,1.0747775100
24,92,1.0750251000
24,93,1.0752726900
24,94,1.0755202800
24,95,1.0757678700
24,96,1.0760154600
24,97,1.0762630500
24,98,1.0765106400
24,99,1.0767582300
24,100,1.0770058200
25,0,1.0772534100
25,1,1.0775010000
25,2,1.0777485900
25,3,1.0779961800
25,4,1.0782437700
25,5,1.0784913600
25,6,1.0787389500
25,7,1.0789865400
25,8,1.0792341300
25,9,1.0794817200
25,10,1.0797293100
25,11,1.0799769000
25,12,1.0802244900
25,13,1.0804720800
25,14,1.0807196700
25,15,1.0809672600
25,16,1.0812148500
25,17,1.0814624400
25,18,1.0817100300
